timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
222464,4428.599135160446,578,10.0,3.25,0.0,500,406.45,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
222720,4433.838866472244,578,10.0,3.25,0.0,500,406.45,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
222976,4438.749313354492,579,10.0,3.25,0.0,500,406.45,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
223232,4443.712761640549,579,10.0,3.25,0.0,500,406.45,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
223488,4448.380764961243,581,10.0,3.25,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
223744,4453.2795288562775,581,10.0,3.25,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
224000,4458.480110883713,582,10.0,3.25,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
224256,4463.836600780487,582,10.0,3.25,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
224512,4468.899325370789,586,10.0,3.5,0.0,500,384.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
224768,4474.22526884079,586,10.0,3.5,0.0,500,384.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
225024,4479.223447561264,587,10.0,3.25,0.0,500,389.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
225280,4483.832098722458,587,10.0,3.25,0.0,500,389.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
225536,4488.314660072327,588,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
225792,4492.995970964432,588,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
226048,4498.051522016525,589,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
226304,4503.0940117836,589,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
226560,4508.028925180435,590,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
226816,4512.540357589722,590,10.0,3.0,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
227072,4517.900284051895,591,10.0,2.75,0.0,500,398.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
227328,4523.171591043472,592,10.0,2.75,0.0,500,398.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
227584,4527.876780748367,592,10.0,2.75,0.0,500,398.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
227840,4532.635049819946,593,10.0,2.5,0.0,500,401.8,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
228096,4538.026354551315,594,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
228352,4543.375944375992,594,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
228608,4548.487718582153,595,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
228864,4553.542402982712,595,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
229120,4558.107302427292,596,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
229376,4562.662175178528,596,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
229632,4567.839646577835,597,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
229888,4573.112827777863,597,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
230144,4578.6505670547485,598,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
230400,4584.185587644577,599,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
230656,4589.773602485657,599,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
230912,4595.4056005477905,600,10.0,2.5,0.0,500,403.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
231168,4600.903997421265,601,10.0,2.5,0.0,500,397.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
231424,4606.22252869606,601,10.0,2.5,0.0,500,397.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
231680,4610.9518094062805,602,10.0,2.25,0.0,500,402.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
231936,4615.467039823532,602,10.0,2.25,0.0,500,402.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
232192,4620.355792284012,603,10.0,2.25,0.0,500,402.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
232448,4625.20206451416,603,10.0,2.25,0.0,500,402.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
232704,4630.459722280502,604,10.0,2.25,0.0,500,402.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
232960,4635.610508680344,605,10.0,2.0,0.0,500,410.35,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
233216,4641.096412658691,605,10.0,2.0,0.0,500,410.35,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
233472,4646.55970454216,606,10.0,2.0,0.0,500,410.35,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
233728,4651.977238178253,607,10.0,2.25,0.0,500,398.475,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
233984,4657.476077795029,608,10.0,2.25,0.0,500,398.475,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
234240,4662.855509757996,609,10.0,2.5,0.0,500,386.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
234496,4668.247247457504,610,10.0,2.5,0.0,500,386.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
234752,4673.196860551834,611,10.0,2.75,0.0,500,373.8,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
235008,4678.211740732193,612,10.0,2.75,0.0,500,373.8,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
235264,4683.897269487381,612,10.0,2.75,0.0,500,373.8,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
235520,4689.4648015499115,613,10.0,2.5,0.0,500,384.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
235776,4694.900858402252,613,10.0,2.5,0.0,500,384.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
236032,4700.388611316681,614,10.0,2.5,0.0,500,384.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
236288,4705.915329694748,614,10.0,2.5,0.0,500,384.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
236544,4711.400614500046,616,10.0,2.75,0.0,500,372.55,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
236800,4716.3643271923065,616,10.0,2.75,0.0,500,372.55,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
237056,4721.373548269272,617,10.0,2.75,0.0,500,372.55,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
237312,4725.904240131378,617,10.0,2.75,0.0,500,372.55,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
237568,4730.484607934952,618,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
237824,4735.013086080551,618,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
238080,4739.865592718124,619,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
238336,4745.423527240753,619,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
238592,4750.929198026657,620,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
238848,4756.508534193039,620,10.0,2.5,0.0,500,380.75,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
239104,4761.89729475975,621,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
239360,4767.012621641159,621,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
239616,4772.223341226578,622,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
239872,4777.4881064891815,622,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
240128,4782.469615459442,623,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
240384,4787.063008546829,623,10.0,2.25,0.0,500,393.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
240640,4792.084001541138,624,10.0,2.0,0.0,500,405.225,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
240896,4797.3982656002045,624,10.0,2.0,0.0,500,405.225,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
241152,4802.448745250702,629,10.0,2.5,0.0,500,381.4,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
241408,4807.018383979797,629,10.0,2.5,0.0,500,381.4,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
241664,4811.809231996536,631,10.0,2.75,0.0,500,370.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
241920,4816.49982213974,631,10.0,2.75,0.0,500,370.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
242176,4821.209540605545,633,10.0,3.0,0.0,500,357.775,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
242432,4826.682791233063,633,10.0,3.0,0.0,500,357.775,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
242688,4832.053843021393,635,10.0,3.0,0.0,500,355.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
242944,4837.535417318344,635,10.0,3.0,0.0,500,355.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
243200,4842.644584178925,636,10.0,3.25,0.0,500,351.45,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
243456,4847.636928081512,636,10.0,3.25,0.0,500,351.45,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
243712,4852.220744848251,638,10.0,3.5,0.0,500,338.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
243968,4856.989196062088,639,10.0,3.5,0.0,500,338.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
244224,4862.3482167720795,639,10.0,3.5,0.0,500,338.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
244480,4867.354332447052,640,10.0,3.5,0.0,500,338.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
244736,4873.280738592148,640,10.0,3.5,0.0,500,338.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
244992,4878.6713807582855,641,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
245248,4883.503174304962,641,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
245504,4888.271104097366,642,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
245760,4892.983102321625,642,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
246016,4897.489572286606,643,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
246272,4901.508188247681,643,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
246528,4905.669445037842,644,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
246784,4910.699294805527,644,10.0,3.25,0.0,500,349.975,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
247040,4915.761674880981,649,10.0,3.75,0.0,500,325.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
247296,4921.263341426849,649,10.0,3.75,0.0,500,325.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
247552,4926.603613376617,650,10.0,3.75,0.0,500,325.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
247808,4931.214187860489,650,10.0,3.75,0.0,500,325.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
248064,4935.88125538826,651,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
248320,4940.81479883194,651,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
248576,4945.5172555446625,652,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
248832,4950.176988363266,652,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
249088,4954.931634187698,653,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
249344,4960.547981023788,653,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
249600,4965.843861103058,654,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
249856,4971.1942636966705,654,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
250112,4976.472661733627,655,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
250368,4981.7951130867,655,10.0,3.5,0.0,500,337.775,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
250624,4986.812125205994,656,10.0,3.25,0.0,500,350.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
250880,4991.909482240677,656,10.0,3.25,0.0,500,350.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
251136,4997.469882726669,657,10.0,3.25,0.0,500,350.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
251392,5002.745013713837,658,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
251648,5008.090113162994,658,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
251904,5013.199353933334,659,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
252160,5017.853591442108,659,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
252416,5022.856565952301,660,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
252672,5027.712134361267,660,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
252928,5034.539442062378,661,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
253184,5040.471628665924,661,10.0,3.5,0.0,500,343.7,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
253440,5045.8880524635315,663,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
253696,5051.26508307457,663,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
253952,5056.442885637283,664,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
254208,5061.84991812706,664,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
254464,5067.104112625122,665,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
254720,5072.150921821594,665,10.0,3.75,0.0,500,334.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
254976,5077.500657320023,666,10.0,3.5,0.0,500,346.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
255232,5082.851948738098,666,10.0,3.5,0.0,500,346.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
255488,5088.192873001099,668,10.0,3.25,0.0,500,358.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
255744,5093.7591161727905,668,10.0,3.25,0.0,500,358.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
256000,5099.068908452988,669,10.0,3.0,0.0,500,370.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
256256,5104.18935918808,669,10.0,3.0,0.0,500,370.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
256512,5109.756949901581,670,10.0,3.0,0.0,500,370.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
256768,5114.765362024307,670,10.0,3.0,0.0,500,370.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
257024,5119.4445905685425,671,10.0,2.75,0.0,500,382.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
257280,5124.012652635574,671,10.0,2.75,0.0,500,382.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
257536,5128.830432653427,673,10.0,2.75,0.0,500,382.425,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
257792,5133.632313966751,673,10.0,2.75,0.0,500,382.425,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
258048,5138.48798251152,674,10.0,2.75,0.0,500,382.425,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
258304,5143.283891677856,674,10.0,2.75,0.0,500,382.425,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
258560,5147.778914690018,675,10.0,2.5,0.0,500,394.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
258816,5152.008577823639,675,10.0,2.5,0.0,500,394.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
259072,5156.765373706818,676,10.0,2.25,0.0,500,399.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
259328,5162.160256147385,676,10.0,2.25,0.0,500,399.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
259584,5167.2474727630615,677,10.0,2.25,0.0,500,399.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
259840,5172.252878189087,677,10.0,2.25,0.0,500,399.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
260096,5177.551779508591,678,10.0,2.0,0.0,500,411.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
260352,5183.021919965744,678,10.0,2.0,0.0,500,411.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
260608,5188.252202510834,680,10.0,2.25,0.0,500,399.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
260864,5193.06539106369,680,10.0,2.25,0.0,500,399.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
261120,5198.067469596863,682,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
261376,5203.189220190048,682,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
261632,5208.0902190208435,683,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
261888,5212.667631626129,683,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
262144,5217.843750238419,684,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
262400,5222.998472213745,684,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
262656,5228.435620307922,685,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
262912,5233.867664575577,685,10.0,2.5,0.0,500,388.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
263168,5238.87050819397,687,10.0,2.25,0.0,500,401.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
263424,5243.503707408905,687,10.0,2.25,0.0,500,401.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
263680,5248.569308042526,688,10.0,2.0,0.0,500,413.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
263936,5253.907400608063,688,10.0,2.0,0.0,500,413.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
264192,5259.130031347275,689,10.0,1.75,0.0,500,425.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
264448,5264.295960903168,689,10.0,1.75,0.0,500,425.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
264704,5269.333826780319,690,10.0,1.75,0.0,500,425.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
264960,5274.455753326416,690,10.0,1.75,0.0,500,425.95,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
265216,5279.44842672348,692,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
265472,5284.229915380478,692,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
265728,5289.012030363083,693,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
265984,5293.714432001114,693,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
266240,5298.9100596904755,694,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
266496,5304.548483133316,694,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
266752,5309.813317298889,695,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
267008,5315.026681184769,695,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
267264,5320.183870077133,696,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
267520,5325.258139848709,696,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
267776,5330.4342613220215,697,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
268032,5335.587041378021,697,10.0,2.0,0.0,500,414.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
268288,5341.102629899979,698,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
268544,5346.738131046295,698,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
268800,5351.750352859497,699,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
269056,5356.682747125626,699,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
269312,5361.224968671799,700,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
269568,5365.739821195602,700,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
269824,5370.456011533737,701,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
270080,5375.1004004478455,702,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
270336,5379.751580238342,702,10.0,1.75,0.0,500,420.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
270592,5384.380258798599,703,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
270848,5388.905622005463,703,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
271104,5393.526104927063,704,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
271360,5398.5453333854675,704,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
271616,5403.594480276108,705,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
271872,5408.740363836288,705,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
272128,5413.744491100311,706,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
272384,5418.975720643997,706,10.0,1.5,0.0,500,429.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
272640,5424.332258224487,708,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
272896,5429.825113534927,708,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
273152,5435.293456315994,709,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
273408,5440.630942106247,709,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
273664,5445.92284655571,710,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
273920,5450.842426538467,710,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
274176,5455.693632602692,711,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
274432,5460.474662780762,711,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
274688,5465.515525341034,712,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
274944,5471.049368143082,712,10.0,1.5,0.0,500,429.375,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
275200,5476.748040676117,713,10.0,1.25,0.0,500,441.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
275456,5482.382507324219,714,10.0,1.5,0.0,500,432.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
275712,5488.12290263176,714,10.0,1.5,0.0,500,432.725,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
275968,5493.451503038406,716,10.0,1.75,0.0,500,420.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
276224,5498.260835409164,716,10.0,1.75,0.0,500,420.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
276480,5503.464119434357,717,10.0,1.75,0.0,500,420.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
276736,5508.78453707695,717,10.0,1.75,0.0,500,420.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
276992,5514.3307049274445,718,10.0,1.75,0.0,500,420.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
277248,5519.40371131897,719,10.0,1.75,0.0,500,420.5,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
277504,5524.252567052841,720,10.0,1.75,0.0,500,420.475,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
277760,5528.966639280319,720,10.0,1.75,0.0,500,420.475,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
278016,5533.957091093063,721,10.0,1.75,0.0,500,420.475,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
278272,5538.462146282196,721,10.0,1.75,0.0,500,420.475,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
278528,5543.659024238586,723,10.0,1.75,0.0,500,419.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
278784,5549.00118470192,723,10.0,1.75,0.0,500,419.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
279040,5554.296506881714,724,10.0,1.75,0.0,500,419.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
279296,5559.665370225906,725,10.0,1.75,0.0,500,419.85,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
